ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
Japhug-243_thewoodmaterial-1-1,Japhug-243_thewoodmaterial-1,s.i,8175-thewoodmaterial,false,expert,Sagart2018,,,
OldTibetan-245_theyear-1-1,OldTibetan-245_theyear-1,l.o,1204-theyear,false,expert,Sagart2018,,,
Japhug-245_theyear-1-1,Japhug-245_theyear-1,t.ɯ.◦.x.p.a,4196-theyear,false,expert,Sagart2018,,,
OldTibetan-246_yellow-1-1,OldTibetan-246_yellow-1,s.e.r.◦,563-yellow,false,expert,Sagart2018,,,
Khaling-246_yellow-1-1,Khaling-246_yellow-1,ʔ.ɵ.ʔ.ɵ̂.m,1460-yellow,false,expert,Sagart2018,,,
Limbu-246_yellow-1-1,Limbu-246_yellow-1,h.iː.k,3344-yellow,false,expert,Sagart2018,,,
Japhug-246_yellow-1-1,Japhug-246_yellow-1,q.a.r.ŋ.e,2513-yellow,false,expert,Sagart2018,,,
Tangut-246_yellow-1-1,Tangut-246_yellow-1,n.ə.r.²,2513-yellow,false,expert,Sagart2018,,,
OldTibetan-248_yousecondpersonplural-1-1,OldTibetan-248_yousecondpersonplural-1,kʰ.j.o.d,5968-yousecondpersonplural,false,expert,Sagart2018,,,
Japhug-248_yousecondpersonplural-1-1,Japhug-248_yousecondpersonplural-1,n.ɯ.ʑ.o,3007-yousecondpersonplural,false,expert,Sagart2018,,,
OldTibetan-13_tobite-1-1,OldTibetan-13_tobite-1,b.z.a.s,2437-tobite,false,expert,Sagart2018,,,
Yidu-164_theroot-1-1,Yidu-164_theroot-1,h.o.⁵⁵.◦.ɹ.o.⁵⁵,2217-theroot,false,expert,Sagart2018,,,
Xiahe-3_theant-1-1,Xiahe-3_theant-1,m.b.ə._.tɕ.a.χ._.m.a,2954-theant,false,expert,Sagart2018,,,
Batang-126_themeat-1-1,Batang-126_themeat-1,xh.a.⁵³,10227-themeat,false,expert,Sagart2018,,,
DarangTaraon-113_tolearn-1-1,DarangTaraon-113_tolearn-1,x.i.ɯ.⁵⁵.◦.dʑ.o.ŋ.³⁵,2435-tolearn,false,expert,Sagart2018,,,
Jingpho-170_thesand-1-1,Jingpho-170_thesand-1,ts.a.i.³¹.◦.p.ʒ.u.³¹,212-thesand,false,expert,Sagart2018,,,
Xiahe-143_nine-1-1,Xiahe-143_nine-1,g.ə,24-nine,false,expert,Sagart2018,,,
Lisu-183_tosing-1-1,Lisu-183_tosing-1,g.u.ɑ.³³,2514-tosing,false,expert,Sagart2018,,,
Lhasa-240_towipe-1-1,Lhasa-240_towipe-1,tɕʰ.i.⁵²,2495-towipe,false,expert,Sagart2018,,,
Jingpho-158_red-1-1,Jingpho-158_red-1,kh.j.e.³³,3712-red,false,expert,Sagart2018,,,
Yidu-215_thousecondpersonsingular-1-1,Yidu-215_thousecondpersonsingular-1,ȵ.o.³⁵,10475-thousecondpersonsingular,false,expert,Sagart2018,,,
Yidu-61_theflower-1-1,Yidu-61_theflower-1,ɑ.⁵⁵.◦.p.e.⁵⁵,10205-theflower,false,expert,Sagart2018,,,
Batang-105_toknead-1-1,Batang-105_toknead-1,l.ĩ.∼.⁵⁵,3059-toknead,false,expert,Sagart2018,,,
MotuoMenba-3_theant-1-1,MotuoMenba-3_theant-1,kh.a.ŋ._.dʑ.i._.l.a,3740-theant,false,expert,Sagart2018,,,
Lisu-181_shy-1-1,Lisu-181_shy-1,ɕ.u.ɑ.³³.◦.t.o.³³,2478-shy,false,expert,Sagart2018,,,
MotuoMenba-72_thefruit-1-1,MotuoMenba-72_thefruit-1,s.e,3525-thefruit,false,expert,Sagart2018,,,
DarangTaraon-94_thehornkeratinizedskin-1-1,DarangTaraon-94_thehornkeratinizedskin-1,ɹ.ɑ.u.⁵⁵,312-thehornkeratinizedskin,false,expert,Sagart2018,,,
Alike-87_heavy-1-1,Alike-87_heavy-1,r.dʑ.ə._.ɣ.ə,10379-heavy,false,expert,Sagart2018,,,
DarangTaraon-43_early-1-1,DarangTaraon-43_early-1,ɑ.³¹.◦.n.ɑ.⁵³,1131-early,false,expert,Sagart2018,,,
Jingpho-218_thethunder-1-1,Jingpho-218_thethunder-1,m.u.ʔ.⁵⁵,90-thethunder,false,expert,Sagart2018,,,
Alike-245_theyear-1-1,Alike-245_theyear-1,l.o,1204-theyear,false,expert,Sagart2018,,,
Lisu-109_thelake-1-1,Lisu-109_thelake-1,e̱.³³.◦.l.u.³¹.◦.b.e.³³,3190-thelake,false,expert,Sagart2018,,,
Yidu-208_that-1-1,Yidu-208_that-1,ɑ.⁵⁵._.h.e.⁵⁵,5446-that,false,expert,Sagart2018,,,
Xiahe-243_thewoodmaterial-1-1,Xiahe-243_thewoodmaterial-1,d.o.ŋ._.w.o,5966-thewoodmaterial,false,expert,Sagart2018,,,
Lisu-167_torun-1-1,Lisu-167_torun-1,t.ɯ.³⁵,3206-torun,false,expert,Sagart2018,,,
Lisu-24_thechildyounghuman-1-1,Lisu-24_thechildyounghuman-1,z.ɑ̱.³¹.◦.n.e̱.³³.◦.z.ɑ̱.³¹,3101-thechildyounghuman,false,expert,Sagart2018,,,
Batang-85_tohear-1-1,Batang-85_tohear-1,k.ᴜ.²³¹,2543-tohear,false,expert,Sagart2018,,,
Bokar-110_late-1-1,Bokar-110_late-1,p.i.+.m.u,3418-late,false,expert,Sagart2018,,,
Lisu-169_salty-1-1,Lisu-169_salty-1,kh.u.ɑ.³¹,324-salty,false,expert,Sagart2018,,,
Xiahe-23_tochew-1-1,Xiahe-23_tochew-1,d.a.l,2960-tochew,false,expert,Sagart2018,,,
Bokar-18_thebone-1-1,Bokar-18_thebone-1,l.o.ŋ.+.p.o.ŋ,3908-thebone,false,expert,Sagart2018,,,
Bokar-86_theheart-1-1,Bokar-86_theheart-1,ɦ.o.ŋ.+.p.u.k,3909-theheart,false,expert,Sagart2018,,,
Bokar-198_tospit-1-1,Bokar-198_tospit-1,tɕ.u.+.r.a.ŋ,3298-tospit,false,expert,Sagart2018,,,
Batang-91_tohold-1-1,Batang-91_tohold-1,ndʑ.ᴜ.²³¹,3184-tohold,false,expert,Sagart2018,,,
Daofu-230_wefirstpersonpluralinclusive-1-1,Daofu-230_wefirstpersonpluralinclusive-1,ŋ.a._.j.i,2856-wefirstpersonpluralinclusive,false,expert,Sagart2018,,,
Lisu-27_tocome-1-1,Lisu-27_tocome-1,l.ɑ.³³,883-tocome,false,expert,Sagart2018,,,
Alike-107_knife-1-1,Alike-107_knife-1,cç.ə,3655-knife,false,expert,Sagart2018,,,
Daofu-136_thenailfingernailorclaw-1-1,Daofu-136_thenailfingernailorclaw-1,l.dz.ə,1194-thenailfingernailorclaw,false,expert,Sagart2018,,,
Alike-95_thehorse-1-1,Alike-95_thehorse-1,r.t.æ,3150-thehorse,false,expert,Sagart2018,,,
Daofu-83_heorshethirdpersonsingular-1-1,Daofu-83_heorshethirdpersonsingular-1,tʰ.ə,3955-heorshethirdpersonsingular,false,expert,Sagart2018,,,
Xiahe-107_knife-1-1,Xiahe-107_knife-1,tɕ.ə,3655-knife,false,expert,Sagart2018,,,
Batang-111_tolaugh-1-1,Batang-111_tolaugh-1,g.a.¹³,2301-tolaugh,false,expert,Sagart2018,,,
Alike-179_short-1-1,Alike-179_short-1,th.o.ŋ,4170-short,false,expert,Sagart2018,,,
Daofu-222_thetongue-1-1,Daofu-222_thetongue-1,v.ɮ.ɛ,4190-thetongue,false,expert,Sagart2018,,,
Bokar-182_thesickle-1-1,Bokar-182_thesickle-1,ɕ.o._.r.ə,3296-thesickle,false,expert,Sagart2018,,,
Bokar-50_far-1-1,Bokar-50_far-1,aː.t.o,4018-far,false,expert,Sagart2018,,,
Daofu-122_thelung-1-1,Daofu-122_thelung-1,ʂ.ts.e,716-thelung,false,expert,Sagart2018,,,
Daofu-86_theheart-1-1,Daofu-86_theheart-1,z.j.a.r,3753-theheart,false,expert,Sagart2018,,,
Xiahe-164_theroot-1-1,Xiahe-164_theroot-1,h.ts.a._.p.a,285-theroot,false,expert,Sagart2018,,,
Alike-132_themountain-1-1,Alike-132_themountain-1,r.ə,121-themountain,false,expert,Sagart2018,,,
Jingpho-220_today-1-1,Jingpho-220_today-1,t.a.i.³¹.◦.n.i.⁵⁵,4023-today,false,expert,Sagart2018,,,
Alike-75_thegoat-1-1,Alike-75_thegoat-1,tɕh.ə._.r.a,241-thegoat,false,expert,Sagart2018,,,
Yidu-179_short-1-1,Yidu-179_short-1,k.ɑ.⁵⁵.◦.t.i.o.ŋ.⁵⁵.◦.ɑ.⁵⁵,4173-short,false,expert,Sagart2018,,,
Lisu-154_topull-1-1,Lisu-154_topull-1,s.i̱.³³,2354-topull,false,expert,Sagart2018,,,
Yidu-184_six-1-1,Yidu-184_six-1,t.ɑ.⁵⁵.◦.h.ɹ.o.⁵³,306-six,false,expert,Sagart2018,,,
Xiahe-207_ten-1-1,Xiahe-207_ten-1,tɕ.ə._.th.a._.m.b.a,296-ten,false,expert,Sagart2018,,,
Lhasa-23_tochew-1-1,Lhasa-23_tochew-1,m.u.r.¹³,2448-tochew,false,expert,Sagart2018,,,
Bokar-91_tohold-1-1,Bokar-91_tohold-1,g.o.k.+.b.o.m,2985-tohold,false,expert,Sagart2018,,,
MaerkangrGyalrong-131_themother-1-1,MaerkangrGyalrong-131_themother-1,t.ə._.m.o,1213-themother,false,expert,Sagart2018,,,
MaerkangrGyalrong-136_thenailfingernailorclaw-1-1,MaerkangrGyalrong-136_thenailfingernailorclaw-1,t.ɑ._.n.dz.r.u,1194-thenailfingernailorclaw,false,expert,Sagart2018,,,
Alike-80_thehairofthehead-1-1,Alike-80_thehairofthehead-1,r.cç.æ,210-thehairofthehead,false,expert,Sagart2018,,,
Lisu-130_themosquito-1-1,Lisu-130_themosquito-1,h.ɛ̃.³¹.th.o.³⁵,4072-themosquito,false,expert,Sagart2018,,,
MaerkangrGyalrong-99_tohunt-1-1,MaerkangrGyalrong-99_tohunt-1,t.ɐ._.r.w.ɐ.k._.k.ɑ._.p.ɑ,1455-tohunt,false,expert,Sagart2018,,,
Lisu-105_toknead-1-1,Lisu-105_toknead-1,p.u.³⁵,3358-toknead,false,expert,Sagart2018,,,
Alike-42_theear-1-1,Alike-42_theear-1,r.n.æ,32-theear,false,expert,Sagart2018,,,
Alike-69_thefrog-1-1,Alike-69_thefrog-1,r.b.æ._.w.a,145-thefrog,false,expert,Sagart2018,,,
Jingpho-148_one-1-1,Jingpho-148_one-1,l.ă.⁵⁵.◦.ŋ.a.i.⁵¹,3043-one,false,expert,Sagart2018,,,
Lhasa-215_thousecondpersonsingular-1-1,Lhasa-215_thousecondpersonsingular-1,ch.e.⁵⁵._.r.a.ŋ.⁵⁵,2471-thousecondpersonsingular,false,expert,Sagart2018,,,
Jingpho-226_two-1-1,Jingpho-226_two-1,l.ă.⁵⁵.◦.kh.o.ŋ.⁵¹,3689-two,false,expert,Sagart2018,,,
MaerkangrGyalrong-241_thewolf-1-1,MaerkangrGyalrong-241_thewolf-1,s.p.j.ɑ.ŋ._.k.ə,741-thewolf,false,expert,Sagart2018,,,
Alike-180_theshoulder-1-1,Alike-180_theshoulder-1,m.tʂh.a.k._.kʰ.æ,13-theshoulder,false,expert,Sagart2018,,,
Jingpho-48_eight-1-1,Jingpho-48_eight-1,m.ă.³¹.◦.ts.a̱.t.⁵⁵,183-eight,false,expert,Sagart2018,,,
Jingpho-207_ten-1-1,Jingpho-207_ten-1,ʃ.i.³³,10171-ten,false,expert,Sagart2018,,,
Alike-9_thebelly-1-1,Alike-9_thebelly-1,h.o,1298-thebelly,false,expert,Sagart2018,,,
Daofu-232_what-1-1,Daofu-232_what-1,a._.tɕh.ə,5949-what,false,expert,Sagart2018,,,
Alike-211_thethigh-1-1,Alike-211_thethigh-1,w.l.a,865-thethigh,false,expert,Sagart2018,,,
Yidu-124_many-1-1,Yidu-124_many-1,p.ɑ.⁵⁵.◦.ts.ɑ.⁵⁵,4090-many,false,expert,Sagart2018,,,
Lhasa-173_tosee-1-1,Lhasa-173_tosee-1,th.o.ŋ.⁵⁵,2472-tosee,false,expert,Sagart2018,,,
Lhasa-85_tohear-1-1,Lhasa-85_tohear-1,kʰ.o.¹³,2543-tohear,false,expert,Sagart2018,,,
Lhasa-222_thetongue-1-1,Lhasa-222_thetongue-1,tɕ.e.⁵⁵,4190-thetongue,false,expert,Sagart2018,,,
Lhasa-30_tocryweep-1-1,Lhasa-30_tocryweep-1,ŋ.u.¹³,1127-tocryweep,false,expert,Sagart2018,,,
MotuoMenba-182_thesickle-1-1,MotuoMenba-182_thesickle-1,s.o._.r.a,3290-thesickle,false,expert,Sagart2018,,,
Batang-99_tohunt-1-1,Batang-99_tohunt-1,ŋ.ø.⁵⁵.◦.j.e.ʔ.²³¹,2309-tohunt,false,expert,Sagart2018,,,
Lhasa-27_tocome-1-1,Lhasa-27_tocome-1,ɕ.o.⁵²,2712-tocome,false,expert,Sagart2018,,,
Lhasa-201_tosteal-1-1,Lhasa-201_tosteal-1,k.u.⁵⁵,10464-tosteal,false,expert,Sagart2018,,,
Jingpho-186_thesky-1-1,Jingpho-186_thesky-1,l.ă.³¹.◦.m.u.³¹,499-thesky,false,expert,Sagart2018,,,
Jingpho-205_thesun-1-1,Jingpho-205_thesun-1,tʃ.a.n.³³,10470-thesun,false,expert,Sagart2018,,,
Jingpho-128_themoon-1-1,Jingpho-128_themoon-1,ʃ.ă.³³.◦.t.a̱.³³,2081-themoon,false,expert,Sagart2018,,,
Jingpho-79_thehail-1-1,Jingpho-79_thehail-1,s.i.n.³³,384-thehail,false,expert,Sagart2018,,,
Jingpho-71_thefrost-1-1,Jingpho-71_thefrost-1,kh.j.e.n.³³,3273-thefrost,false,expert,Sagart2018,,,
Jingpho-33_thedew-1-1,Jingpho-33_thedew-1,n.u.m.³¹.◦.ʒ.i.ʔ.⁵⁵,10318-thedew,false,expert,Sagart2018,,,
Jingpho-63_thefog-1-1,Jingpho-63_thefog-1,s.a.i.³³.◦.w.a.n.³¹,960-thefog,false,expert,Sagart2018,,,
Jingpho-102_theice-1-1,Jingpho-102_theice-1,kh.j.e.n.³³.◦.p.a̱.³³,818-theice,false,expert,Sagart2018,,,
Jingpho-54_thefire-1-1,Jingpho-54_thefire-1,w.a.n.³¹,3940-thefire,false,expert,Sagart2018,,,
Jingpho-190_thesmoke-1-1,Jingpho-190_thesmoke-1,w.a.n.³¹.◦.kh.u.t.³¹,68-thesmoke,false,expert,Sagart2018,,,
Jingpho-132_themountain-1-1,Jingpho-132_themountain-1,p.u.m.³¹,1274-themountain,false,expert,Sagart2018,,,
Alike-160_thericeplant-1-1,Alike-160_thericeplant-1,m.dʐ.i,4932-thericeplant,false,expert,Sagart2018,,,
Jingpho-162_theriver-1-1,Jingpho-162_theriver-1,kh.a.ʔ.³¹,4134-theriver,false,expert,Sagart2018,,,
Jingpho-109_thelake-1-1,Jingpho-109_thelake-1,n.o.ŋ.⁵⁵,4135-thelake,false,expert,Sagart2018,,,
Jingpho-172_thesea-1-1,Jingpho-172_thesea-1,p.a̱.ŋ.³³.◦.l.a.i.³³,3827-thesea,false,expert,Sagart2018,,,
Dulong-45_theearthworm-1-1,Dulong-45_theearthworm-1,b.ɯ.³¹.+.d.ɑ.n.⁵³,3596-theearthworm,false,expert,Sagart2018,,,
Jingpho-163_theroad-1-1,Jingpho-163_theroad-1,l.a.m.³³,2206-theroad,false,expert,Sagart2018,,,
Jingpho-44_theearthsoil-1-1,Jingpho-44_theearthsoil-1,k.a.⁵⁵,10156-theearthsoil,false,expert,Sagart2018,,,
Jingpho-41_thedust-1-1,Jingpho-41_thedust-1,n.u.m.⁵⁵.◦.ph.u.⁵¹,10348-thedust,false,expert,Sagart2018,,,
Jingpho-229_thewater-1-1,Jingpho-229_thewater-1,kh.a.ʔ.³¹,3369-thewater,false,expert,Sagart2018,,,
Jingpho-229_thewater-2-1,Jingpho-229_thewater-2,n.³¹.◦.ts.i̱.n.³³,4113-thewater,false,expert,Sagart2018,,,
Jingpho-65_theforest-1-1,Jingpho-65_theforest-1,m.ă.³¹.◦.l.i.ŋ.³³,124-theforest,false,expert,Sagart2018,,,
Bokar-132_themountain-1-1,Bokar-132_themountain-1,o.+.g.o,4139-themountain,false,expert,Sagart2018,,,
Daofu-237_thewife-1-1,Daofu-237_thewife-1,l.a._.j.a,2931-thewife,false,expert,Sagart2018,,,
Jingpho-168_thesalt-1-1,Jingpho-168_thesalt-1,tʃ.u.m.³¹,687-thesalt,false,expert,Sagart2018,,,
Batang-231_wet-1-1,Batang-231_wet-1,l.ẽ.∼.⁵⁵.◦.m.b.a.⁵³,2479-wet,false,expert,Sagart2018,,,
Daofu-237_thewife-2-1,Daofu-237_thewife-2,v.u._.d.a,2933-thewife,false,expert,Sagart2018,,,
Lisu-116_toliedown-1-1,Lisu-116_toliedown-1,d.o.³¹.◦.l.ɑ.⁵⁵,1145-toliedown,false,expert,Sagart2018,,,
Jingpho-84_thehead-1-1,Jingpho-84_thehead-1,p.o.³³,1-thehead,false,expert,Sagart2018,,,
Jingpho-80_thehairofthehead-1-1,Jingpho-80_thehairofthehead-1,k.ɑ̱̆.⁵⁵.◦.ʒ.a.⁵⁵,210-thehairofthehead,false,expert,Sagart2018,,,
Jingpho-49_theeye-1-1,Jingpho-49_theeye-1,m.j.i.ʔ.³¹,4-theeye,false,expert,Sagart2018,,,
Jingpho-146_thenose-1-1,Jingpho-146_thenose-1,l.ă.⁵⁵.◦.t.i.⁵¹,26-thenose,false,expert,Sagart2018,,,
Jingpho-42_theear-1-1,Jingpho-42_theear-1,n.a.³³,32-theear,false,expert,Sagart2018,,,
Bokar-139_near-1-1,Bokar-139_near-1,n.ə.+.tɕ.e,7-near,false,expert,Sagart2018,,,
Jingpho-134_themouth-1-1,Jingpho-134_themouth-1,n.³¹.◦.k.u.p.³¹,44-themouth,false,expert,Sagart2018,,,
Jingpho-118_thelipthelips-1-1,Jingpho-118_thelipthelips-1,n.³¹.◦.t.e̱.n.³³,10522-thelipthelips,false,expert,Sagart2018,,,
Jingpho-180_theshoulder-1-1,Jingpho-180_theshoulder-1,k.ă.³¹.◦.ph.a.ʔ.³¹,13-theshoulder,false,expert,Sagart2018,,,
Xiahe-38_thedream-1-1,Xiahe-38_thedream-1,h.ȵ.ə._.l.a.m,10555-thedream,false,expert,Sagart2018,,,
Jingpho-20_thebreastfemale-1-1,Jingpho-20_thebreastfemale-1,tʃ.u̱.ʔ.⁵⁵.◦.k.ă.³¹.◦.p.a.ŋ.³³,3923-thebreastfemale,false,expert,Sagart2018,,,
Jingpho-9_thebelly-1-1,Jingpho-9_thebelly-1,k.a̱.n.³³,10221-thebelly,false,expert,Sagart2018,,,
Jingpho-211_thethigh-1-1,Jingpho-211_thethigh-1,m.ă.³¹.◦.k.j.i.³³,3253-thethigh,false,expert,Sagart2018,,,
Jingpho-106_theknee-1-1,Jingpho-106_theknee-1,l.ă.³¹.◦.ph.u.t.³¹,22-theknee,false,expert,Sagart2018,,,
Alike-55_firewood-1-1,Alike-55_firewood-1,tɕh.æ._.m.æ,6005-firewood,false,expert,Sagart2018,,,
Jingpho-64_thefoot-1-1,Jingpho-64_thefoot-1,l.ă.³¹.◦.k.o.³³,129-thefoot,false,expert,Sagart2018,,,
Jingpho-81_thehand-1-1,Jingpho-81_thehand-1,t.a̱.ʔ.⁵⁵,229-thehand,false,expert,Sagart2018,,,
Jingpho-193_thesnow-1-1,Jingpho-193_thesnow-1,k.j.o.⁵⁵.◦.n.a.ʔ.⁵⁵,150-thesnow,false,expert,Sagart2018,,,
Jingpho-15_theblood-1-1,Jingpho-15_theblood-1,s.a.i.³¹,29703-theblood,false,expert,Sagart2018,,,
Jingpho-223_thetoothfront-1-1,Jingpho-223_thetoothfront-1,w.a.³³,10482-thetoothfront,false,expert,Sagart2018,,,
Jingpho-122_thelung-1-1,Jingpho-122_thelung-1,s.i.n.³¹.◦.w.o.p.⁵⁵,50-thelung,false,expert,Sagart2018,,,
Jingpho-86_theheart-1-1,Jingpho-86_theheart-1,s.ă.³¹.◦.l.u.m.³³,51-theheart,false,expert,Sagart2018,,,
Jingpho-119_theliver-1-1,Jingpho-119_theliver-1,s.i.n.³¹.◦.tʃ.a.ʔ.³¹,2076-theliver,false,expert,Sagart2018,,,
Xiahe-161_right-1-1,Xiahe-161_right-1,h.j.e,10429-right,false,expert,Sagart2018,,,
Jingpho-123_themanmalehuman-1-1,Jingpho-123_themanmalehuman-1,l.a.³³,1282-themanmalehuman,false,expert,Sagart2018,,,
Jingpho-242_thewoman-1-1,Jingpho-242_thewoman-1,n.u.m.³³,1287-thewoman,false,expert,Sagart2018,,,
MotuoMenba-186_thesky-1-1,MotuoMenba-186_thesky-1,ŋ.a.m,254-thesky,false,expert,Sagart2018,,,
MotuoMenba-205_thesun-1-1,MotuoMenba-205_thesun-1,ŋ.a.m,86-thesun,false,expert,Sagart2018,,,
MotuoMenba-128_themoon-1-1,MotuoMenba-128_themoon-1,l.a._.ȵ.i,2081-themoon,false,expert,Sagart2018,,,
MotuoMenba-200_thestar-1-1,MotuoMenba-200_thestar-1,k.a.r._.m.i,78-thestar,false,expert,Sagart2018,,,
MotuoMenba-25_thecloud-1-1,MotuoMenba-25_thecloud-1,m.u.k._.p.a,89-thecloud,false,expert,Sagart2018,,,
MotuoMenba-218_thethunder-1-1,MotuoMenba-218_thethunder-1,m.u.ŋ,90-thethunder,false,expert,Sagart2018,,,
MotuoMenba-238_thewind-1-1,MotuoMenba-238_thewind-1,m.u.r,92-thewind,false,expert,Sagart2018,,,
MotuoMenba-156_therain-1-1,MotuoMenba-156_therain-1,ŋ.a.m._.s.u,93-therain,false,expert,Sagart2018,,,
MotuoMenba-157_therainbow-1-1,MotuoMenba-157_therainbow-1,dʑ.a,94-therainbow,false,expert,Sagart2018,,,
MotuoMenba-193_thesnow-1-1,MotuoMenba-193_thesnow-1,pʰ.o.m,95-thesnow,false,expert,Sagart2018,,,
MotuoMenba-71_thefrost-1-1,MotuoMenba-71_thefrost-1,b.a,97-thefrost,false,expert,Sagart2018,,,
MotuoMenba-63_thefog-1-1,MotuoMenba-63_thefog-1,m.u.k._.p.a,99-thefog,false,expert,Sagart2018,,,
Lisu-201_tosteal-1-1,Lisu-201_tosteal-1,kh.u.³¹,10464-tosteal,false,expert,Sagart2018,,,
MotuoMenba-132_themountain-1-1,MotuoMenba-132_themountain-1,r.i._.w.u,121-themountain,false,expert,Sagart2018,,,
Jingpho-51_thefather-1-1,Jingpho-51_thefather-1,w.a̱.⁵¹,107-thefather,false,expert,Sagart2018,,,
Jingpho-131_themother-1-1,Jingpho-131_themother-1,n.u̱.⁵¹,10-themother,false,expert,Sagart2018,,,
Jingpho-32_thedaughter-1-1,Jingpho-32_thedaughter-1,n.u.m.³³.◦.ʃ.a.³¹,109-thedaughter,false,expert,Sagart2018,,,
MotuoMenba-33_thedew-1-1,MotuoMenba-33_thedew-1,ȵ.u.r,112-thedew,false,expert,Sagart2018,,,
MotuoMenba-163_theroad-1-1,MotuoMenba-163_theroad-1,l.a.m,2206-theroad,false,expert,Sagart2018,,,
MotuoMenba-170_thesand-1-1,MotuoMenba-170_thesand-1,b.e._.ts.a,118-thesand,false,expert,Sagart2018,,,
MotuoMenba-229_thewater-1-1,MotuoMenba-229_thewater-1,r.i,2787-thewater,false,expert,Sagart2018,,,
MotuoMenba-65_theforest-1-1,MotuoMenba-65_theforest-1,b.o._.r.a.ŋ,124-theforest,false,expert,Sagart2018,,,
Jingpho-100_thehusband-1-1,Jingpho-100_thehusband-1,m.ă.³¹.◦.t.u.ʔ.³¹.◦.w.a.³³,3773-thehusband,false,expert,Sagart2018,,,
Jingpho-237_thewife-1-1,Jingpho-237_thewife-1,m.ă.³¹.◦.t.u.ʔ.³¹.◦.tʃ.a.n.³³,2939-thewife,false,expert,Sagart2018,,,
Lisu-129_morning-1-1,Lisu-129_morning-1,n.ɛ̱.³¹.◦.k.u.ɑ.³³,132-morning,false,expert,Sagart2018,,,
Jingpho-17_thebodyhairhairorfur-1-1,Jingpho-17_thebodyhairhairorfur-1,m.u.n.³³,141-thebodyhairhairorfur,false,expert,Sagart2018,,,
MotuoMenba-84_thehead-1-1,MotuoMenba-84_thehead-1,ɕ.a._.r.a.ŋ,142-thehead,false,expert,Sagart2018,,,
Jingpho-95_thehorse-1-1,Jingpho-95_thehorse-1,k.u.m.³¹.◦.ʒ.a.³¹,3152-thehorse,false,expert,Sagart2018,,,
Zhaba-31_dark-1-1,Zhaba-31_dark-1,n.a.³³.◦.p.u.⁵⁵.◦.p.u.³³,144-dark,false,expert,Sagart2018,,,
MotuoMenba-49_theeye-1-1,MotuoMenba-49_theeye-1,m.i.ŋ,4-theeye,false,expert,Sagart2018,,,
MotuoMenba-42_theear-1-1,MotuoMenba-42_theear-1,n.a,32-theear,false,expert,Sagart2018,,,
Jingpho-177_thesheep-1-1,Jingpho-177_thesheep-1,s.ă.⁵⁵.◦.k.u.⁵¹,2284-thesheep,false,expert,Sagart2018,,,
Jingpho-75_thegoat-1-1,Jingpho-75_thegoat-1,p.a.i.³¹.◦.n.a.m.³³,146-thegoat,false,expert,Sagart2018,,,
MotuoMenba-118_thelipthelips-1-1,MotuoMenba-118_thelipthelips-1,n.o._.w.a.ŋ._.kh.o.p._.t.a.ŋ,148-thelipthelips,false,expert,Sagart2018,,,
MotuoMenba-180_theshoulder-1-1,MotuoMenba-180_theshoulder-1,pʰ.a.ŋ._.m.a,10169-theshoulder,false,expert,Sagart2018,,,
Jingpho-151_thepig-1-1,Jingpho-151_thepig-1,w.a.ʔ.³¹,2092-thepig,false,expert,Sagart2018,,,
MotuoMenba-211_thethigh-1-1,MotuoMenba-211_thethigh-1,l.u.m,154-thethigh,false,expert,Sagart2018,,,
MotuoMenba-106_theknee-1-1,MotuoMenba-106_theknee-1,g.u.m._.z.i.ŋ,155-theknee,false,expert,Sagart2018,,,
Zhaba-227_tovomit-1-1,Zhaba-227_tovomit-1,ph.ɛ.⁵⁵,736-tovomit,false,expert,Sagart2018,,,
MotuoMenba-64_thefoot-1-1,MotuoMenba-64_thefoot-1,b.i,157-thefoot,false,expert,Sagart2018,,,
Jingpho-239_thewing-1-1,Jingpho-239_thewing-1,s.i.ŋ.³¹.◦.k.o̱.³³,158-thewing,false,expert,Sagart2018,,,
Jingpho-52_thefeather-1-1,Jingpho-52_thefeather-1,u.³¹.◦.m.u.n.³³,159-thefeather,false,expert,Sagart2018,,,
MotuoMenba-81_thehand-1-1,MotuoMenba-81_thehand-1,g.a._.d.a.ŋ,160-thehand,false,expert,Sagart2018,,,
Jingpho-219_thetiger-1-1,Jingpho-219_thetiger-1,ʒ.o.ŋ.³¹.◦.p.a.³¹,161-thetiger,false,expert,Sagart2018,,,
MotuoMenba-136_thenailfingernailorclaw-1-1,MotuoMenba-136_thenailfingernailorclaw-1,tsh.i.ŋ._.n.a.ŋ,162-thenailfingernailorclaw,false,expert,Sagart2018,,,
Lisu-153_toplay-1-1,Lisu-153_toplay-1,k.ɑ.³⁵,2461-toplay,false,expert,Sagart2018,,,
MotuoMenba-185_theskin-1-1,MotuoMenba-185_theskin-1,m.o.ŋ._.n.a.ŋ,164-theskin,false,expert,Sagart2018,,,
Jingpho-149_theotter-1-1,Jingpho-149_theotter-1,ʃ.ă.³¹.◦.ʒ.a.m.³³,1290-theotter,false,expert,Sagart2018,,,
Jingpho-133_themouseorrat-1-1,Jingpho-133_themouseorrat-1,j.u.⁵⁵,10424-themouseorrat,false,expert,Sagart2018,,,
MotuoMenba-15_theblood-1-1,MotuoMenba-15_theblood-1,j.i,29703-theblood,false,expert,Sagart2018,,,
